date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260703,1101,台泥,54.78,53.0,51.75,50.62
20260703,1102,亞泥,81.82,80.82,80.04,79.59
20260703,1103,嘉泥,80.34,78.82,77.56,76.71
20260703,1104,環泥,72.64,69.33,68.1,67.1
20260703,1108,幸福,80.42,77.86,76.61,75.42
20260703,1109,信大,79.71,76.9,75.04,72.86
20260703,1110,東泥,93.82,93.26,92.25,91.5
20260703,1201,味全,63.3,61.22,59.98,59.47
20260703,1203,味王,91.06,89.57,88.17,86.7
20260703,1210,大成,65.21,63.34,61.98,60.95
20260703,1213,大飲,81.87,80.4,80.4,75.38
20260703,1215,卜蜂,59.32,58.01,56.44,55.24
20260703,1216,統一,89.0,87.67,86.46,85.53
20260703,1217,愛之味,60.58,57.41,55.87,53.13
20260703,1218,泰山,67.9,65.98,64.37,63.41
20260703,1219,福壽,62.12,60.32,59.2,57.23
20260703,1220,台榮,67.57,65.37,62.89,60.42
20260703,1225,福懋油,89.63,88.66,88.14,87.43
20260703,1227,佳格,67.05,65.54,64.94,64.14
20260703,1229,聯華,65.42,64.11,63.32,62.57
20260703,1231,聯華食,64.69,63.77,63.57,62.91
20260703,1232,大統益,73.58,72.97,72.13,72.13
20260703,1233,天仁,74.51,70.36,68.83,67.76
20260703,1234,黑松,83.19,79.7,76.09,74.29
20260703,1235,興泰,96.34,95.53,95.13,95.13
20260703,1236,宏亞,83.42,82.39,82.39,78.01
20260703,1240,茂生農經,69.65,62.51,53.03,49.12
20260703,1256,鮮活果汁-KY,61.12,55.92,52.35,47.12
20260703,1259,安心,76.79,73.68,71.27,71.27
20260703,1264,德麥,48.46,44.63,38.99,24.84
20260703,1268,漢來美食,78.11,72.16,72.16,72.16
20260703,1294,漢田生技,56.77,55.17,44.04,41.31
20260703,1295,生合,56.39,53.79,47.41,44.84
20260703,1301,台塑,74.8,73.76,72.9,72.19
20260703,1303,南亞,86.91,85.99,85.26,84.53
20260703,1304,台聚,61.73,60.33,59.3,58.69
20260703,1305,華夏,52.63,50.69,49.12,48.53
20260703,1307,三芳,82.33,81.14,79.95,79.04
20260703,1308,亞聚,52.49,50.61,49.65,48.89
20260703,1309,台達化,47.22,45.25,44.36,43.91
20260703,1310,台苯,30.58,27.64,25.96,24.06
20260703,1312,國喬,52.58,50.17,49.02,47.46
20260703,1313,聯成,66.85,64.94,63.58,62.9
20260703,1314,中石化,41.97,38.0,35.3,33.47
20260703,1315,達新,80.7,75.41,71.21,70.24
20260703,1316,上曜,39.01,34.13,30.7,28.12
20260703,1319,東陽,80.16,77.54,76.73,76.12
20260703,1321,大洋,70.47,63.49,59.84,53.86
20260703,1323,永裕,70.4,68.15,62.77,60.98
20260703,1324,地球,66.65,63.63,61.87,59.28
20260703,1325,恆大,47.66,46.64,45.86,44.76
20260703,1326,台化,82.95,81.88,81.12,80.46
20260703,1336,台翰,51.06,44.11,41.57,38.23
20260703,1337,再生-KY,48.13,44.22,42.24,39.26
20260703,1338,廣華-KY,42.39,39.48,34.52,31.36
20260703,1339,昭輝,74.52,74.52,73.6,72.4
20260703,1340,勝悅-KY,34.95,31.25,30.82,29.07
20260703,1341,富林-KY,83.7,79.08,77.84,75.97
20260703,1342,八貫,58.78,56.95,52.68,51.58
20260703,1402,遠東新,88.61,87.71,87.18,86.53
20260703,1409,新纖,66.06,64.4,63.42,62.52
20260703,1410,南染,76.21,73.4,71.11,68.21
20260703,1413,宏洲,75.81,73.65,72.22,69.29
20260703,1414,東和,88.04,86.65,85.29,82.99
20260703,1416,廣豐,54.14,51.95,50.16,49.2
20260703,1417,嘉裕,57.83,52.87,51.05,47.53
20260703,1418,東華,71.44,64.24,62.1,58.95
20260703,1419,新紡,90.69,88.8,87.24,85.53
20260703,1423,利華,83.06,81.51,77.22,76.29
20260703,1432,大魯閣,54.77,53.85,53.15,53.15
20260703,1434,福懋,72.17,70.39,69.35,68.49
20260703,1435,中福,94.87,93.56,93.06,93.06
20260703,1436,華友聯,77.07,75.5,74.38,73.42
20260703,1437,勤益控,79.61,75.35,71.12,67.35
20260703,1438,三地開發,83.09,80.27,78.95,76.36
20260703,1439,雋揚,84.77,80.85,78.66,74.68
20260703,1440,南紡,77.95,76.09,74.51,73.18
20260703,1441,大東,65.0,61.77,60.89,58.35
20260703,1442,名軒,86.34,83.71,81.32,77.71
20260703,1443,立益物流,89.9,85.52,85.01,81.1
20260703,1444,力麗,64.59,63.09,61.94,60.67
20260703,1445,大宇,68.86,64.64,61.36,59.83
20260703,1446,宏和,67.22,64.86,63.41,62.72
20260703,1447,力鵬,71.1,69.37,67.87,66.71
20260703,1449,佳和,38.39,36.72,32.91,31.44
20260703,1451,年興,63.17,58.91,57.88,56.63
20260703,1452,宏益,48.39,45.9,40.82,37.55
20260703,1453,大將,75.58,74.34,73.67,73.67
20260703,1454,台富,81.72,80.54,78.95,77.54
20260703,1455,集盛,67.26,65.41,64.99,63.8
20260703,1456,怡華,85.49,84.05,82.53,80.57
20260703,1457,宜進,74.5,71.79,69.79,68.07
20260703,1459,聯發,85.62,83.37,81.24,79.48
20260703,1460,宏遠,72.54,70.1,68.41,66.05
20260703,1463,強盛新,81.07,77.32,75.08,74.55
20260703,1464,得力,61.5,58.74,56.59,54.32
20260703,1465,偉全,72.61,68.12,66.01,62.38
20260703,1466,聚隆,72.14,67.22,64.78,63.89
20260703,1467,南緯,66.16,63.98,63.15,59.41
20260703,1468,昶和,97.56,97.21,96.81,96.81
20260703,1470,大統新創,87.26,81.21,77.39,70.23
20260703,1471,首利,22.57,18.3,16.86,16.86
20260703,1472,三洋實業,79.98,74.65,71.71,69.81
20260703,1473,台南,71.63,70.28,69.8,69.24
20260703,1474,弘裕,59.4,56.51,52.89,52.89
20260703,1475,業旺,76.28,73.32,70.21,68.99
20260703,1476,儒鴻,80.16,77.48,75.39,72.82
20260703,1477,聚陽,61.52,57.9,55.4,51.71
20260703,1503,士電,73.32,72.26,71.45,71.12
20260703,1504,東元,69.58,68.45,67.51,66.95
20260703,1506,正道,77.02,73.82,71.93,71.36
20260703,1512,瑞利,53.91,49.97,47.83,47.83
20260703,1513,中興電,43.41,41.31,39.61,38.72
20260703,1514,亞力,45.84,42.51,39.9,38.88
20260703,1515,力山,52.74,49.52,47.07,42.1
20260703,1516,川飛,64.73,62.53,58.75,58.75
20260703,1517,利奇,48.7,46.31,45.35,44.11
20260703,1519,華城,72.75,69.8,67.97,66.02
20260703,1521,大億,68.64,67.43,66.46,66.46
20260703,1522,堤維西,57.73,54.84,54.03,52.39
20260703,1524,耿鼎,38.26,36.48,35.27,35.27
20260703,1525,江申,88.19,88.19,86.25,86.25
20260703,1526,日馳,36.98,31.19,29.94,29.94
20260703,1527,鑽全,32.01,29.9,28.46,27.15
20260703,1528,恩德,29.93,28.69,28.34,28.34
20260703,1529,樂事綠能,46.58,44.87,42.14,40.95
20260703,1530,亞崴,75.93,72.63,71.8,70.06
20260703,1531,高林股,63.73,57.51,54.43,53.99
20260703,1532,勤美,66.22,62.12,59.95,58.46
20260703,1533,車王電,63.28,59.76,54.78,52.11
20260703,1535,中宇,75.47,75.06,75.06,75.06
20260703,1536,和大,32.31,30.11,28.59,27.33
20260703,1537,廣隆,51.76,50.08,44.77,42.7
20260703,1538,正峰,78.45,75.36,70.77,70.77
20260703,1539,巨庭,60.97,59.62,58.44,58.44
20260703,1540,喬福,35.26,28.74,25.55,22.14
20260703,1541,錩泰,83.75,82.37,80.71,79.45
20260703,1558,伸興,34.49,25.17,14.31,8.57
20260703,1560,中砂,66.47,61.06,54.88,48.57
20260703,1563,巧新,47.21,41.71,38.03,33.36
20260703,1565,精華,18.16,11.58,10.05,8.31
20260703,1568,倉佑,64.89,62.33,58.91,56.48
20260703,1569,濱川,51.23,46.17,44.18,43.55
20260703,1570,力肯,55.72,47.82,46.42,42.94
20260703,1580,新麥,40.17,38.98,33.52,29.88
20260703,1582,信錦,30.35,29.17,26.94,26.31
20260703,1583,程泰,91.25,90.3,90.3,89.51
20260703,1584,精剛,40.84,38.5,37.63,36.47
20260703,1586,和勤,71.51,66.47,64.39,62.66
20260703,1587,吉茂,46.38,39.6,37.83,37.83
20260703,1589,永冠-KY,28.36,24.12,23.28,21.01
20260703,1590,亞德客-KY,73.31,63.84,56.81,53.75
20260703,1591,駿吉-KY,21.76,12.54,10.88,8.54
20260703,1593,祺驊,50.02,42.02,42.02,35.41
20260703,1595,川寶,45.99,40.62,39.24,36.08
20260703,1597,直得,53.96,48.31,44.31,39.17
20260703,1598,岱宇,59.76,57.72,55.01,52.92
20260703,1599,宏佳騰,64.77,62.79,59.81,57.24
20260703,1603,華電,72.58,71.61,69.62,69.15
20260703,1604,聲寶,58.09,55.81,53.99,52.82
20260703,1605,華新,73.09,72.0,71.38,70.7
20260703,1608,華榮,64.1,62.74,62.06,60.95
20260703,1609,大亞,30.8,29.02,27.75,26.72
20260703,1611,中電,53.92,49.78,48.21,45.64
20260703,1612,宏泰,60.74,57.39,55.85,54.99
20260703,1614,三洋電,82.75,79.6,77.3,75.59
20260703,1615,大山,80.52,78.01,77.31,76.87
20260703,1616,億泰,60.4,59.11,58.13,56.36
20260703,1617,榮星,76.12,73.51,72.78,70.07
20260703,1618,合機,57.72,55.52,53.79,53.79
20260703,1623,大東電,77.35,76.61,72.6,72.6
20260703,1626,艾美特-KY,69.72,66.18,62.49,60.09
20260703,1702,南僑,56.83,55.71,54.58,53.7
20260703,1707,葡萄王,53.99,50.94,47.22,42.41
20260703,1708,東鹼,44.42,42.1,40.2,37.75
20260703,1709,和益,63.54,59.77,56.98,54.3
20260703,1710,東聯,62.56,60.15,58.23,57.32
20260703,1711,永光,44.0,41.85,40.61,39.3
20260703,1712,興農,57.29,53.52,49.88,46.67
20260703,1713,國化,73.97,69.77,66.61,66.61
20260703,1714,和桐,62.1,60.06,58.75,57.02
20260703,1717,長興,64.68,62.24,60.65,58.53
20260703,1718,中纖,55.16,52.95,51.62,50.4
20260703,1720,生達,65.82,62.88,62.16,59.53
20260703,1721,三晃,38.08,35.73,33.06,32.12
20260703,1722,台肥,65.6,63.28,61.86,60.23
20260703,1723,中碳,52.44,49.7,48.54,47.78
20260703,1725,元禎,94.21,93.96,93.55,93.1
20260703,1726,永記,85.72,84.9,84.9,83.89
20260703,1727,中華化,57.33,54.72,53.17,52.45
20260703,1730,花仙子,57.3,56.65,56.65,53.73
20260703,1731,美吾華,55.99,53.51,53.51,51.39
20260703,1732,毛寶,46.4,46.4,46.4,44.13
20260703,1733,五鼎,40.97,39.92,37.07,32.25
20260703,1734,杏輝,49.45,45.17,42.62,41.23
20260703,1735,日勝化,78.33,77.73,77.73,77.73
20260703,1736,喬山,88.16,86.97,84.62,82.93
20260703,1737,臺鹽,63.83,61.89,59.75,59.32
20260703,1742,台蠟,80.84,77.54,73.94,71.96
20260703,1752,南光,64.01,63.1,61.13,57.63
20260703,1760,寶齡富錦,42.48,37.57,35.86,33.89
20260703,1762,中化生,45.52,42.17,38.45,36.1
20260703,1773,勝一,75.13,72.58,69.8,68.55
20260703,1776,展宇,65.78,60.85,51.44,44.12
20260703,1777,生泰,59.59,57.4,55.93,51.64
20260703,1781,合世,44.52,35.46,29.55,26.03
20260703,1783,和康生,63.86,59.86,57.47,55.5
20260703,1784,訊聯,29.16,24.7,23.36,18.11
20260703,1785,光洋科,47.47,44.75,43.04,41.7
20260703,1786,科妍,52.41,47.67,44.98,43.71
20260703,1788,杏昌,50.02,46.7,42.21,40.1
20260703,1789,神隆,76.83,75.63,75.02,74.58
20260703,1795,美時,57.2,54.98,54.45,52.66
20260703,1796,金穎生技,55.71,52.46,49.41,45.18
20260703,1799,易威,68.13,67.06,66.48,66.48
20260703,1802,台玻,78.9,78.27,77.82,77.12
20260703,1805,寶徠,77.75,73.94,72.34,70.33
20260703,1806,冠軍,74.52,72.88,71.45,70.59
20260703,1808,潤隆,79.51,78.65,78.1,77.6
20260703,1809,中釉,48.16,45.82,43.68,43.14
20260703,1810,和成,66.96,65.19,63.53,62.07
20260703,1813,寶利徠,47.76,41.87,37.58,33.67
20260703,1815,富喬,35.93,34.91,34.16,32.62
20260703,1817,凱撒衛,65.17,61.19,58.41,58.41
20260703,1903,士紙,80.98,78.97,77.27,74.81
20260703,1904,正隆,66.16,64.77,63.38,61.76
20260703,1905,華紙,71.31,70.22,69.68,69.11
20260703,1906,寶隆,74.47,73.43,72.62,70.23
20260703,1907,永豐餘,84.4,82.88,81.89,80.74
20260703,1909,榮成,66.59,64.49,63.07,61.98
20260703,2002,中鋼,51.82,49.69,48.68,48.07
20260703,2006,東和鋼鐵,79.51,77.69,75.21,73.82
20260703,2007,燁興,76.6,76.35,75.99,75.66
20260703,2008,高興昌,92.33,91.52,91.52,91.0
20260703,2009,第一銅,56.29,55.7,55.32,55.1
20260703,2010,春源,68.56,66.63,65.25,64.42
20260703,2012,春雨,84.09,79.73,77.13,74.59
20260703,2013,中鋼構,79.54,78.33,78.03,77.15
20260703,2014,中鴻,49.4,48.0,47.21,46.63
20260703,2015,豐興,87.98,84.99,83.16,81.75
20260703,2017,官田鋼,62.3,59.24,58.31,58.09
20260703,2020,美亞,50.24,48.75,47.22,45.2
20260703,2022,聚亨,39.91,38.76,37.1,36.83
20260703,2023,燁輝,78.73,77.9,77.38,76.95
20260703,2024,志聯,82.99,81.44,80.76,80.76
20260703,2025,千興,63.02,61.1,59.55,59.05
20260703,2027,大成鋼,73.91,71.93,70.69,69.79
20260703,2028,威致,83.65,82.65,82.01,81.21
20260703,2029,盛餘,71.18,69.84,68.93,68.39
20260703,2030,彰源,48.19,46.5,45.54,44.61
20260703,2031,新光鋼,55.67,53.19,51.89,50.48
20260703,2032,新鋼,58.71,53.86,51.07,47.65
20260703,2033,佳大,74.21,71.23,69.37,61.48
20260703,2034,允強,48.85,45.0,43.67,42.46
20260703,2035,唐榮,96.72,96.72,96.51,96.25
20260703,2038,海光,53.73,51.7,50.96,49.51
20260703,2049,上銀,68.28,64.15,62.36,60.3
20260703,2059,川湖,66.7,62.49,59.52,56.54
20260703,2061,風青,56.12,44.37,34.54,31.67
20260703,2062,橋椿,62.22,58.25,56.89,56.01
20260703,2063,世鎧,53.5,47.23,41.0,37.47
20260703,2064,晉椿,83.03,73.7,73.7,72.43
20260703,2065,世豐,53.04,49.06,46.9,43.8
20260703,2066,世德,69.76,62.25,59.37,53.56
20260703,2067,嘉鋼,56.5,52.25,49.07,49.07
20260703,2069,運錩,61.69,59.32,53.76,52.16
20260703,2070,精湛,56.92,50.68,47.35,47.35
20260703,2072,世紀風電,75.58,73.37,72.62,72.2
20260703,2073,雄順,75.18,67.24,62.22,51.57
20260703,2101,南港,64.65,62.01,60.49,58.64
20260703,2102,泰豐,80.66,78.76,77.44,76.08
20260703,2103,台橡,55.1,52.66,51.56,50.17
20260703,2104,國際中橡,45.13,41.91,38.59,36.39
20260703,2105,正新,80.5,79.25,78.61,77.93
20260703,2106,建大,79.57,77.4,76.04,75.0
20260703,2107,厚生,63.0,59.73,58.4,57.23
20260703,2108,南帝,69.65,68.04,66.8,64.63
20260703,2109,華豐,74.41,70.96,69.24,66.65
20260703,2114,鑫永銓,65.64,62.2,58.8,58.8
20260703,2115,六暉-KY,70.36,66.73,62.2,58.67
20260703,2201,裕隆,63.67,61.84,60.78,59.51
20260703,2204,中華,74.76,73.78,72.55,71.9
20260703,2206,三陽工業,84.2,83.32,81.87,80.57
20260703,2207,和泰車,89.26,85.94,83.9,82.63
20260703,2208,台船,55.51,53.37,51.59,50.54
20260703,2211,長榮鋼,82.74,81.44,80.4,78.94
20260703,2221,大甲,64.71,64.71,64.71,64.71
20260703,2227,裕日車,93.51,93.51,93.27,93.27
20260703,2228,劍麟,56.84,55.61,53.88,53.88
20260703,2230,泰茂,46.53,42.3,36.15,28.12
20260703,2231,為升,66.79,63.85,62.8,62.8
20260703,2233,宇隆,49.03,44.73,37.12,34.23
20260703,2235,謚源,83.81,81.01,81.01,76.02
20260703,2236,百達-KY,73.91,68.45,66.23,63.29
20260703,2239,英利-KY,80.09,78.82,78.82,78.13
20260703,2241,艾姆勒,44.97,40.21,36.97,34.49
20260703,2243,宏旭-KY,64.43,59.09,51.75,47.78
20260703,2247,汎德永業,76.68,74.5,73.7,72.7
20260703,2248,華勝-KY,79.46,78.36,75.34,71.79
20260703,2250,IKKA-KY,52.37,51.12,48.97,48.97
20260703,2254,巨鎧精密-創,92.88,91.52,90.55,87.89
20260703,2258,鴻華先進-創,93.78,93.44,93.08,92.66
20260703,2301,光寶科,78.24,76.58,75.15,73.5
20260703,2302,麗正,64.64,63.42,61.37,58.66
20260703,2303,聯電,76.82,75.82,74.96,74.23
20260703,2305,全友,68.84,67.37,65.69,64.42
20260703,2308,台達電,81.72,78.92,76.42,74.62
20260703,2312,金寶,46.99,44.96,43.66,42.78
20260703,2313,華通,56.5,54.61,52.79,51.49
20260703,2314,台揚,9.71,6.66,4.07,3.31
20260703,2316,楠梓電,67.33,63.91,61.31,59.84
20260703,2317,鴻海,69.05,67.92,67.11,66.38
20260703,2321,東訊,70.97,70.97,70.97,67.91
20260703,2323,中環,45.33,41.97,40.31,38.78
20260703,2324,仁寶,62.07,60.5,59.34,58.38
20260703,2327,國巨*,73.9,71.99,70.47,68.96
20260703,2328,廣宇,40.39,39.72,37.66,36.62
20260703,2329,華泰,52.07,50.53,49.39,47.84
20260703,2330,台積電,87.81,86.76,85.82,85.09
20260703,2331,精英,57.94,55.98,54.8,53.96
20260703,2332,友訊,42.84,39.21,37.76,37.02
20260703,2337,旺宏,47.93,45.81,44.1,43.2
20260703,2338,光罩,49.39,47.65,46.03,44.74
20260703,2340,台亞,39.54,37.4,36.02,34.61
20260703,2342,茂矽,39.96,37.68,36.79,34.41
20260703,2344,華邦電,71.18,69.88,68.86,68.12
20260703,2345,智邦,71.45,66.28,60.99,57.02
20260703,2347,聯強,89.13,87.68,86.36,85.39
20260703,2348,海悅,68.17,66.53,66.07,65.47
20260703,2349,錸德,29.22,26.84,24.74,22.42
20260703,2351,順德,71.1,67.14,62.62,58.84
20260703,2352,佳世達,49.47,47.23,46.03,44.5
20260703,2353,宏碁,38.02,36.03,34.76,33.92
20260703,2354,鴻準,44.73,43.6,42.65,42.27
20260703,2355,敬鵬,39.23,35.55,33.29,31.97
20260703,2356,英業達,72.95,71.59,70.73,69.81
20260703,2357,華碩,72.39,68.88,65.85,62.72
20260703,2359,所羅門,47.41,45.31,44.05,39.88
20260703,2360,致茂,70.95,63.47,58.98,54.24
20260703,2362,藍天,79.27,77.4,76.86,75.4
20260703,2363,矽統,38.8,37.11,36.16,34.61
20260703,2364,倫飛,55.02,55.02,51.35,51.35
20260703,2365,昆盈,24.57,21.96,20.08,18.88
20260703,2367,燿華,26.78,25.33,24.4,23.42
20260703,2368,金像電,78.21,75.02,72.95,70.25
20260703,2369,菱生,38.99,38.24,37.0,35.83
20260703,2371,大同,46.72,44.49,43.15,41.79
20260703,2373,震旦行,87.25,87.25,86.03,86.03
20260703,2374,佳能,28.05,26.47,24.17,22.26
20260703,2375,凱美,34.66,31.53,29.54,26.88
20260703,2376,技嘉,69.14,66.48,63.68,61.55
20260703,2377,微星,61.91,59.04,57.69,55.57
20260703,2379,瑞昱,74.06,67.86,62.9,58.52
20260703,2380,虹光,36.4,34.12,34.12,32.74
20260703,2382,廣達,85.44,84.0,82.8,81.48
20260703,2383,台光電,69.09,63.91,60.84,57.96
20260703,2385,群光,74.97,72.64,70.15,68.69
20260703,2387,精元,57.8,56.56,55.11,51.86
20260703,2388,威盛,68.41,66.78,66.02,64.89
20260703,2390,云辰,39.63,36.8,35.36,33.93
20260703,2392,正崴,48.49,46.47,45.12,44.13
20260703,2393,億光,67.97,64.71,61.86,60.24
20260703,2395,研華,85.4,81.82,80.1,78.03
20260703,2397,友通,69.39,68.43,67.19,67.19
20260703,2399,映泰,34.19,32.21,28.7,26.7
20260703,2401,凌陽,44.03,41.62,39.89,38.67
20260703,2402,毅嘉,38.5,36.3,35.38,34.19
20260703,2404,漢唐,53.83,49.21,43.33,39.25
20260703,2405,輔信,24.08,21.84,19.97,19.18
20260703,2406,國碩,37.37,35.69,33.92,31.08
20260703,2408,南亞科,82.84,81.86,81.24,80.83
20260703,2409,友達,48.81,46.75,45.43,44.25
20260703,2412,中華電,79.85,79.09,78.64,78.03
20260703,2413,環科,59.41,56.26,53.5,51.49
20260703,2414,精技,59.86,54.8,50.88,48.53
20260703,2415,錩新,63.31,60.01,58.53,58.53
20260703,2417,圓剛,42.9,41.38,41.38,39.71
20260703,2419,仲琦,64.92,63.43,62.98,62.98
20260703,2420,新巨,50.95,47.05,43.46,40.56
20260703,2421,建準,57.01,51.17,47.22,45.89
20260703,2423,固緯,75.4,72.44,70.64,69.49
20260703,2424,隴華,81.94,81.11,81.11,79.44
20260703,2425,承啟,49.98,45.89,41.2,38.44
20260703,2426,鼎元,47.9,46.27,44.62,43.12
20260703,2427,三商電,53.49,52.51,52.2,50.39
20260703,2428,興勤,64.33,61.41,55.57,52.83
20260703,2429,銘旺科,53.36,50.03,46.68,43.46
20260703,2430,燦坤,63.62,60.26,59.11,56.99
20260703,2431,聯昌,42.23,37.5,37.5,34.92
20260703,2432,倚天酷碁-創,76.63,74.06,72.89,72.89
20260703,2433,互盛電,79.02,77.86,77.86,77.86
20260703,2434,統懋,80.15,77.32,77.32,77.32
20260703,2436,偉詮電,28.99,25.48,22.7,21.41
20260703,2438,翔耀,58.39,55.45,53.45,49.38
20260703,2439,美律,34.66,31.33,28.04,26.61
20260703,2440,太空梭,70.35,69.31,66.87,66.87
20260703,2441,超豐,69.23,67.12,65.65,63.89
20260703,2442,新美齊,57.54,53.99,52.54,50.33
20260703,2444,兆勁,28.05,24.77,19.92,18.06
20260703,2449,京元電子,68.32,65.41,63.32,61.9
20260703,2450,神腦,77.2,76.59,76.31,75.97
20260703,2451,創見,72.43,70.4,69.19,67.72
20260703,2453,凌群,46.09,43.57,42.15,40.29
20260703,2454,聯發科,74.96,70.62,67.71,64.93
20260703,2455,全新,51.48,45.61,40.4,37.99
20260703,2457,飛宏,30.49,28.76,26.96,25.69
20260703,2458,義隆,60.2,55.68,53.21,49.98
20260703,2459,敦吉,53.08,46.81,42.79,42.01
20260703,2460,建通,59.04,56.83,55.2,54.13
20260703,2461,光群雷,45.81,42.21,38.26,36.78
20260703,2462,良得電,55.96,52.78,51.51,50.3
20260703,2464,盟立,45.98,42.64,39.41,37.72
20260703,2465,麗臺,35.67,31.95,29.58,29.58
20260703,2466,冠西電,87.93,86.15,84.11,83.07
20260703,2467,志聖,69.39,65.83,61.92,60.27
20260703,2468,華經,51.1,51.1,50.02,50.02
20260703,2471,資通,25.03,13.46,10.44,6.74
20260703,2472,立隆電,59.45,55.43,52.65,49.32
20260703,2474,可成,69.42,68.62,66.7,65.5
20260703,2476,鉅祥,66.2,62.45,60.2,57.75
20260703,2477,美隆電,73.47,71.21,69.09,66.97
20260703,2478,大毅,66.28,61.06,59.34,58.77
20260703,2480,敦陽科,30.43,23.81,21.3,17.9
20260703,2481,強茂,67.55,65.69,63.45,61.07
20260703,2482,連宇,41.51,38.84,36.26,35.02
20260703,2483,百容,64.34,62.65,61.24,61.24
20260703,2484,希華,41.12,38.22,38.22,35.97
20260703,2485,兆赫,19.67,18.08,16.76,16.45
20260703,2486,一詮,40.14,36.41,34.71,32.91
20260703,2488,漢平,52.97,47.36,47.36,45.15
20260703,2489,瑞軒,31.36,29.42,28.48,28.05
20260703,2491,吉祥全,74.46,73.28,69.85,66.54
20260703,2492,華新科,73.36,71.89,70.9,69.42
20260703,2493,揚博,57.39,53.36,49.98,46.36
20260703,2495,普安,50.01,48.34,46.78,45.47
20260703,2496,卓越,49.57,39.42,39.42,35.07
20260703,2497,怡利電,68.55,66.42,61.65,57.39
20260703,2498,宏達電,39.39,37.2,35.29,33.7
20260703,2501,國建,77.86,76.03,74.62,73.11
20260703,2504,國產,75.38,73.2,71.69,70.49
20260703,2505,國揚,79.78,77.83,76.23,75.78
20260703,2506,太設,76.88,74.64,72.81,71.63
20260703,2509,全坤建,69.78,67.3,65.41,63.87
20260703,2511,太子,79.93,77.56,75.78,74.33
20260703,2514,龍邦,88.04,87.23,85.66,84.78
20260703,2515,中工,60.98,57.98,56.03,53.82
20260703,2516,新建,71.72,69.62,68.42,63.17
20260703,2520,冠德,71.65,69.73,68.34,67.58
20260703,2524,京城,93.15,92.36,91.97,91.73
20260703,2527,宏璟,80.18,78.33,75.89,74.94
20260703,2528,皇普,83.96,81.65,80.59,79.59
20260703,2530,華建,85.63,83.95,83.27,81.8
20260703,2534,宏盛,71.57,69.03,67.1,64.88
20260703,2535,達欣工,61.97,57.72,56.42,55.76
20260703,2536,宏普,77.79,74.83,71.56,69.12
20260703,2537,聯上發,58.48,55.25,52.84,51.41
20260703,2538,基泰,75.35,72.16,68.76,66.8
20260703,2539,櫻花建,86.83,85.65,85.1,84.27
20260703,2540,愛山林,91.04,90.39,89.67,88.98
20260703,2542,興富發,62.27,60.65,59.4,58.56
20260703,2543,皇昌,71.16,69.79,67.7,66.86
20260703,2545,皇翔,76.99,75.82,74.91,73.95
20260703,2546,根基,62.45,59.46,59.46,58.78
20260703,2547,日勝生,70.02,67.92,65.34,63.31
20260703,2548,華固,51.26,47.18,42.47,39.04
20260703,2596,綠意,72.3,70.43,65.5,61.73
20260703,2597,潤弘,81.33,80.36,79.06,78.21
20260703,2601,益航,32.46,29.68,28.81,26.76
20260703,2603,長榮,69.42,67.49,66.19,64.53
20260703,2605,新興,52.4,49.92,48.42,47.79
20260703,2606,裕民,74.3,72.85,72.34,71.46
20260703,2607,榮運,76.69,74.24,72.75,70.34
20260703,2608,嘉里大榮,76.64,75.12,73.45,71.75
20260703,2609,陽明,55.29,53.99,53.3,52.43
20260703,2610,華航,72.49,71.26,70.53,69.73
20260703,2611,志信,46.56,45.33,43.58,43.06
20260703,2612,中航,73.28,72.3,70.52,68.35
20260703,2613,中櫃,55.94,52.36,50.04,49.46
20260703,2614,東森,47.67,45.88,44.84,43.19
20260703,2615,萬海,85.02,84.08,83.39,82.57
20260703,2616,山隆,45.15,43.54,43.54,41.0
20260703,2617,台航,62.36,60.08,59.14,58.06
20260703,2618,長榮航,79.41,78.24,77.04,76.2
20260703,2630,亞航,64.97,63.8,63.18,62.38
20260703,2633,台灣高鐵,86.26,85.48,84.91,84.41
20260703,2634,漢翔,51.27,50.06,49.42,48.72
20260703,2636,台驊控股,41.23,38.4,36.01,34.77
20260703,2637,慧洋-KY,80.96,79.25,77.44,76.0
20260703,2640,大車隊,73.52,67.49,59.98,58.31
20260703,2641,正德,28.42,25.21,24.4,23.55
20260703,2642,宅配通,60.38,60.38,60.38,60.38
20260703,2643,捷迅,65.15,63.73,63.73,58.55
20260703,2645,長榮航太,86.26,84.87,83.58,81.93
20260703,2646,星宇航空,65.07,64.18,63.99,63.35
20260703,2701,萬企,86.26,85.47,84.84,84.44
20260703,2702,華園,73.69,73.43,72.53,72.53
20260703,2704,國賓,88.44,86.61,85.15,83.34
20260703,2705,六福,67.06,63.89,61.97,61.05
20260703,2706,第一店,85.21,83.73,82.46,81.54
20260703,2707,晶華,60.88,58.2,55.37,54.75
20260703,2712,遠雄來,90.8,90.32,87.68,86.86
20260703,2718,全心投控,88.16,88.16,88.16,88.16
20260703,2719,燦星旅,91.02,89.53,89.53,89.53
20260703,2722,夏都,87.43,86.14,83.67,82.36
20260703,2723,美食-KY,68.67,65.89,64.43,60.84
20260703,2724,藝舍-KY,83.61,79.45,79.45,79.45
20260703,2726,雅茗-KY,65.7,58.94,54.73,52.1
20260703,2727,王品,36.88,29.18,26.56,18.08
20260703,2729,瓦城,66.32,62.68,61.17,57.11
